,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7266,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.8347222222222224,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.1402777777777778,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
7267,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.9793478260869568,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307
7268,0.0010869565217391307,0.0010869565217391307,0.6532608695652176,0.0010869565217391307,0.0010869565217391307,0.3271739130434783,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307
7269,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.8548780487804879,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.12317073170731709,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514
7270,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.7697802197802196,0.0005494505494505493,0.0005494505494505493,0.2203296703296703,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493
7271,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.6565573770491805,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.328688524590164,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413,0.0008196721311475413
7272,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.954761904761905,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382
7273,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7274,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.9940993788819878,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024,0.00031055900621118024
7275,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
7276,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.9910377358490564,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547,0.000471698113207547
7277,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
7278,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.9914414414414412,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035,0.00045045045045045035
7279,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.9844262295081969,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412
7280,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
7281,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
7282,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.994602272727273,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092,0.0002840909090909092
7283,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.18915094339622637,0.0004716981132075471,0.0004716981132075471,0.14198113207547167,0.0004716981132075471,0.0004716981132075471,0.6608490566037735,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471,0.0004716981132075471
7284,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
7285,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
7286,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7287,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7288,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
7289,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7290,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7291,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
7292,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
7293,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
7294,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7295,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
7296,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.001923076923076923,0.9634615384615384
7297,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.9856060606060608,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577
7298,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.4358695652173914,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.5445652173913045,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307
